env.Powergrid-0.0-load-25-61.p_mw,0.09064628999999999
env.Powergrid-0.0-load-26-62.p_mw,0.079231572
env.Powergrid-0.0-load-27-63.p_mw,1.5882317999999997
env.Powergrid-0.0-load-28-65.p_mw,1.3702391999999999
env.Powergrid-0.0-load-29-67.p_mw,1.245672
env.Powergrid-0.0-load-3-20.p_mw,2.0553588
env.Powergrid-0.0-load-30-69.p_mw,0.0040076999999999995
env.Powergrid-0.0-load-31-70.p_mw,0.23565276
env.Powergrid-0.0-load-32-71.p_mw,1.8062244
env.Powergrid-0.0-load-33-73.p_mw,0.10680520499999999
env.Powergrid-0.0-load-34-74.p_mw,0.08393175
env.Powergrid-0.0-load-35-75.p_mw,0.08393175
env.Powergrid-0.0-load-36-76.p_mw,0.08393175
env.Powergrid-0.0-load-37-77.p_mw,0.08393175
env.Powergrid-0.0-load-38-78.p_mw,0.08393175
env.Powergrid-0.0-load-39-80.p_mw,0.04858120800000001
env.Powergrid-0.0-load-4-24.p_mw,0.6893244000000001
env.Powergrid-0.0-load-5-25.p_mw,2.1487841999999997
env.Powergrid-0.0-load-6-28.p_mw,1.8871930799999996
env.Powergrid-0.0-load-7-30.p_mw,2.0553588
env.Powergrid-0.0-load-8-32.p_mw,0.0038894399999999992
env.Powergrid-0.0-load-9-33.p_mw,2.6470529999999997
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.067730123785824
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.001180704155262503
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.01771056232893755
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.01731699427718338
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.067730123785824
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.018104130380691717
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.135460247571648
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.00511638467280418
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.012987745707887535
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.012987745707887535
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.17715525
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.006297088828066684
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.016136290121920874
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.012594177656133368
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.011019905449116697
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.009839201293854193
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.032666148295595915
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.00039356805175416775
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.067730123785824
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.067730123785824
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.032666148295595915
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.01731699427718338
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.019284834535954216
env.Powergrid-0.0-sgen-8-32.p_mw_flex,0.6190528499999999
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.032666148295595915
env.Powergrid-0.0-load-0-15.p_mw,0.01188513
env.Powergrid-0.0-load-1-17.p_mw,0.1391259915
env.Powergrid-0.0-load-10-35.p_mw,1.7610884999999998
env.Powergrid-0.0-load-11-37.p_mw,1.7610884999999998
env.Powergrid-0.0-load-12-40.p_mw,2.1720091499999996
env.Powergrid-0.0-load-13-44.p_mw,0.315528192
env.Powergrid-0.0-load-14-45.p_mw,0.6122717685
env.Powergrid-0.0-load-15-47.p_mw,0.05269074299999999
env.Powergrid-0.0-load-16-48.p_mw,0.10696616999999997
env.Powergrid-0.0-load-17-49.p_mw,0.2567188079999999
env.Powergrid-0.0-load-18-50.p_mw,1.4969252249999996
env.Powergrid-0.0-load-19-52.p_mw,0.33694343549999994
env.Powergrid-0.0-load-2-19.p_mw,0.7735238775
env.Powergrid-0.0-load-20-53.p_mw,1.5262767
env.Powergrid-0.0-load-21-56.p_mw,0.061604590499999994
env.Powergrid-0.0-load-22-57.p_mw,0.71617599
env.Powergrid-0.0-load-23-59.p_mw,0.09418752000000001
env.Powergrid-0.0-load-24-60.p_mw,0.0703203525
env.Powergrid-0.0-load-25-61.p_mw,0.09082367999999999
env.Powergrid-0.0-load-26-62.p_mw,0.079386624
env.Powergrid-0.0-load-27-63.p_mw,1.4969252249999996
env.Powergrid-0.0-load-28-65.p_mw,1.2914648999999998
env.Powergrid-0.0-load-29-67.p_mw,1.1740589999999997
env.Powergrid-0.0-load-3-20.p_mw,1.9371973499999997
env.Powergrid-0.0-load-30-69.p_mw,0.0039617099999999985
env.Powergrid-0.0-load-31-70.p_mw,0.23294854799999998
env.Powergrid-0.0-load-32-71.p_mw,1.70238555
env.Powergrid-0.0-load-33-73.p_mw,0.10557957149999998
env.Powergrid-0.0-load-34-74.p_mw,0.084096
env.Powergrid-0.0-load-35-75.p_mw,0.084096
env.Powergrid-0.0-load-36-76.p_mw,0.084096
env.Powergrid-0.0-load-37-77.p_mw,0.084096
env.Powergrid-0.0-load-38-78.p_mw,0.084096
env.Powergrid-0.0-load-39-80.p_mw,0.045788301000000003
env.Powergrid-0.0-load-4-24.p_mw,0.68141412
env.Powergrid-0.0-load-5-25.p_mw,2.0252517749999996
env.Powergrid-0.0-load-6-28.p_mw,1.7786993849999997
env.Powergrid-0.0-load-7-30.p_mw,1.9371973499999997
env.Powergrid-0.0-load-8-32.p_mw,0.003810599999999999
env.Powergrid-0.0-load-9-33.p_mw,2.494875375
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.064533009774523
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.0011773451107240606
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.01766017666086091
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.01726772829061956
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.064533009774523
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.018052625031102266
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.129066019549046
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.005101828813137596
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.01295079621796467
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.01295079621796467
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.05224155
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.006279173923861658
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.016090383179895494
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.012558347847723316
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.010988554366757901
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.00981120925603384
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.03257321473003234
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.00039244837024135363
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.064533009774523
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.064533009774523
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.03257321473003234
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.01726772829061956
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.019229970141826324
env.Powergrid-0.0-sgen-8-32.p_mw_flex,0.6915496499999999
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.03257321473003234
env.Powergrid-0.0-load-0-15.p_mw,0.011845710000000002
env.Powergrid-0.0-load-1-17.p_mw,0.1302505785
env.Powergrid-0.0-load-10-35.p_mw,1.6487415
env.Powergrid-0.0-load-11-37.p_mw,1.6487415
env.Powergrid-0.0-load-12-40.p_mw,2.03344785
env.Powergrid-0.0-load-13-44.p_mw,0.31460379299999996
env.Powergrid-0.0-load-14-45.p_mw,0.5732124615
env.Powergrid-0.0-load-15-47.p_mw,0.052515980999999996
env.Powergrid-0.0-load-16-48.p_mw,0.10661138999999999
env.Powergrid-0.0-load-17-49.p_mw,0.25586733599999995
env.Powergrid-0.0-load-18-50.p_mw,1.4014302749999998
env.Powergrid-0.0-load-19-52.p_mw,0.3358258785
env.Powergrid-0.0-load-2-19.p_mw,0.7709582925
env.Powergrid-0.0-load-20-53.p_mw,1.4289093000000002
env.Powergrid-0.0-load-21-56.p_mw,0.061400263499999996
env.Powergrid-0.0-load-22-57.p_mw,0.6704882100000001
env.Powergrid-0.0-load-23-59.p_mw,0.09391158
env.Powergrid-0.0-load-24-60.p_mw,0.07008711750000002
env.Powergrid-0.0-load-25-61.p_mw,0.09055759499999998
env.Powergrid-0.0-load-26-62.p_mw,0.07915404599999999
env.Powergrid-0.0-load-27-63.p_mw,1.4014302749999998
env.Powergrid-0.0-load-28-65.p_mw,1.2090771
env.Powergrid-0.0-load-29-67.p_mw,1.099161
env.Powergrid-0.0-load-3-20.p_mw,1.81361565
env.Powergrid-0.0-load-30-69.p_mw,0.003948569999999999
env.Powergrid-0.0-load-31-70.p_mw,0.23217591599999998
env.Powergrid-0.0-load-32-71.p_mw,1.59378345
env.Powergrid-0.0-load-33-73.p_mw,0.10522939049999999
env.Powergrid-0.0-load-34-74.p_mw,0.08384962499999998
env.Powergrid-0.0-load-35-75.p_mw,0.08384962499999998
env.Powergrid-0.0-load-36-76.p_mw,0.08384962499999998
env.Powergrid-0.0-load-37-77.p_mw,0.08384962499999998
env.Powergrid-0.0-load-38-78.p_mw,0.08384962499999998
env.Powergrid-0.0-load-39-80.p_mw,0.04286727900000001
env.Powergrid-0.0-load-4-24.p_mw,0.67915404
env.Powergrid-0.0-load-5-25.p_mw,1.896052725
env.Powergrid-0.0-load-6-28.p_mw,1.665228915
env.Powergrid-0.0-load-7-30.p_mw,1.81361565
env.Powergrid-0.0-load-8-32.p_mw,0.003744899999999999
env.Powergrid-0.0-load-9-33.p_mw,2.335717125
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.066178649104323
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.0011521522766857427
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.017282284150286143
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.016898233391390894
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.066178649104323
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.01766633490918139
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.132357298208646
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.004992659865638219
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.012673675043543171
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.012673675043543171
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.6442242
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.006144812142323962
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.01574608111470515
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.012289624284647924
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.010753421249066935
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.00960126897238119
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.03187621298830555
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.0003840507588952476
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.066178649104323
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.066178649104323
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.03187621298830555
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.016898233391390894
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.01881848718586713
env.Powergrid-0.0-sgen-8-32.p_mw_flex,1.00004265
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.03187621298830555
env.Powergrid-0.0-load-0-15.p_mw,0.01188513
env.Powergrid-0.0-load-1-17.p_mw,0.12184229249999999
env.Powergrid-0.0-load-10-35.p_mw,1.5423075
env.Powergrid-0.0-load-11-37.p_mw,1.5423075
env.Powergrid-0.0-load-12-40.p_mw,1.9021792499999999
env.Powergrid-0.0-load-13-44.p_mw,0.31121433
env.Powergrid-0.0-load-14-45.p_mw,0.5362089075
env.Powergrid-0.0-load-15-47.p_mw,0.05269074299999999
env.Powergrid-0.0-load-16-48.p_mw,0.10696616999999997
env.Powergrid-0.0-load-17-49.p_mw,0.2567188079999999
env.Powergrid-0.0-load-18-50.p_mw,1.3109613749999998
env.Powergrid-0.0-load-19-52.p_mw,0.33694343549999994
env.Powergrid-0.0-load-2-19.p_mw,0.7735238775
env.Powergrid-0.0-load-20-53.p_mw,1.3366665
env.Powergrid-0.0-load-21-56.p_mw,0.061604590499999994
env.Powergrid-0.0-load-22-57.p_mw,0.62720505
env.Powergrid-0.0-load-23-59.p_mw,0.0928998
env.Powergrid-0.0-load-24-60.p_mw,0.0703203525
env.Powergrid-0.0-load-25-61.p_mw,0.08958194999999998
env.Powergrid-0.0-load-26-62.p_mw,0.07830126
env.Powergrid-0.0-load-27-63.p_mw,1.3109613749999998
env.Powergrid-0.0-load-28-65.p_mw,1.1310255
env.Powergrid-0.0-load-29-67.p_mw,1.0282049999999998
env.Powergrid-0.0-load-3-20.p_mw,1.69653825
env.Powergrid-0.0-load-30-69.p_mw,0.0039617099999999985
env.Powergrid-0.0-load-31-70.p_mw,0.23294854799999998
env.Powergrid-0.0-load-32-71.p_mw,1.49089725
env.Powergrid-0.0-load-33-73.p_mw,0.10557957149999998
env.Powergrid-0.0-load-34-74.p_mw,0.08294625
env.Powergrid-0.0-load-35-75.p_mw,0.08294625
env.Powergrid-0.0-load-36-76.p_mw,0.08294625
env.Powergrid-0.0-load-37-77.p_mw,0.08294625
env.Powergrid-0.0-load-38-78.p_mw,0.08294625
env.Powergrid-0.0-load-39-80.p_mw,0.040099995000000006
env.Powergrid-0.0-load-4-24.p_mw,0.68141412
env.Powergrid-0.0-load-5-25.p_mw,1.773653625
env.Powergrid-0.0-load-6-28.p_mw,1.5577305749999997
env.Powergrid-0.0-load-7-30.p_mw,1.69653825
env.Powergrid-0.0-load-8-32.p_mw,0.003731759999999999
env.Powergrid-0.0-load-9-33.p_mw,2.184935625
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.083259817370405
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.001063137596417019
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.01594706394625529
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.015592684747449615
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.083259817370405
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.016301443145060962
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.16651963474081
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.00460692958447375
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.011694513560587212
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.011694513560587212
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.6605173499999997
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.005670067180890769
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.014529547151032595
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.011340134361781539
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.009922617566558847
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.008859479970141826
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.02941347350087086
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.0003543791988056731
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.083259817370405
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.083259817370405
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.02941347350087086
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.015592684747449615
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.017364580741477977
env.Powergrid-0.0-sgen-8-32.p_mw_flex,1.0050826499999999
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.02941347350087086
env.Powergrid-0.0-load-0-15.p_mw,0.011963970000000003
env.Powergrid-0.0-load-1-17.p_mw,0.11444611499999999
env.Powergrid-0.0-load-10-35.p_mw,1.4486849999999998
env.Powergrid-0.0-load-11-37.p_mw,1.4486849999999998
env.Powergrid-0.0-load-12-40.p_mw,1.7867114999999998
env.Powergrid-0.0-load-13-44.p_mw,0.304743537
env.Powergrid-0.0-load-14-45.p_mw,0.503659485
env.Powergrid-0.0-load-15-47.p_mw,0.053040266999999995
env.Powergrid-0.0-load-16-48.p_mw,0.10767572999999998
env.Powergrid-0.0-load-17-49.p_mw,0.25842175199999995
env.Powergrid-0.0-load-18-50.p_mw,1.2313822499999998
env.Powergrid-0.0-load-19-52.p_mw,0.3391785495
env.Powergrid-0.0-load-2-19.p_mw,0.7786550475
env.Powergrid-0.0-load-20-53.p_mw,1.255527
env.Powergrid-0.0-load-21-56.p_mw,0.062013244499999995
env.Powergrid-0.0-load-22-57.p_mw,0.5891319
env.Powergrid-0.0-load-23-59.p_mw,0.09096822
env.Powergrid-0.0-load-24-60.p_mw,0.07078682250000001
env.Powergrid-0.0-load-25-61.p_mw,0.08771935499999998
env.Powergrid-0.0-load-26-62.p_mw,0.076673214
env.Powergrid-0.0-load-27-63.p_mw,1.2313822499999998
env.Powergrid-0.0-load-28-65.p_mw,1.062369
env.Powergrid-0.0-load-29-67.p_mw,0.9657899999999999
env.Powergrid-0.0-load-3-20.p_mw,1.5935534999999998
env.Powergrid-0.0-load-30-69.p_mw,0.003987989999999999
env.Powergrid-0.0-load-31-70.p_mw,0.234493812
env.Powergrid-0.0-load-32-71.p_mw,1.4003955000000001
env.Powergrid-0.0-load-33-73.p_mw,0.10627993349999999
env.Powergrid-0.0-load-34-74.p_mw,0.08122162499999999
env.Powergrid-0.0-load-35-75.p_mw,0.08122162499999999
env.Powergrid-0.0-load-36-76.p_mw,0.08122162499999999
env.Powergrid-0.0-load-37-77.p_mw,0.08122162499999999
env.Powergrid-0.0-load-38-78.p_mw,0.08122162499999999
env.Powergrid-0.0-load-39-80.p_mw,0.03766581000000001
env.Powergrid-0.0-load-4-24.p_mw,0.68593428
env.Powergrid-0.0-load-5-25.p_mw,1.66598775
env.Powergrid-0.0-load-6-28.p_mw,1.4631718499999997
env.Powergrid-0.0-load-7-30.p_mw,1.5935534999999998
env.Powergrid-0.0-load-8-32.p_mw,0.0037580399999999994
env.Powergrid-0.0-load-9-33.p_mw,2.05230375
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.0777041031207526
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.0011454341876088578
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.01718151281413287
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.01679970141826325
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.0777041031207526
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.01756332421000249
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.155408206241505
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.004963548146305051
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.01259977606369744
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.01259977606369744
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.5681895
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.00610898233391391
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.01565426723065439
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.01221796466782782
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.010690719084349343
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.009545284896740483
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.0316903458571784
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.0003818113958696194
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.0777041031207526
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.0777041031207526
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.0316903458571784
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.01679970141826325
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.018708758397611346
env.Powergrid-0.0-sgen-8-32.p_mw_flex,1.0860817499999997
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.0316903458571784
env.Powergrid-0.0-load-0-15.p_mw,0.01210194
env.Powergrid-0.0-load-1-17.p_mw,0.1081399005
env.Powergrid-0.0-load-10-35.p_mw,1.3688595
env.Powergrid-0.0-load-11-37.p_mw,1.3688595
env.Powergrid-0.0-load-12-40.p_mw,1.6882600499999998
env.Powergrid-0.0-load-13-44.p_mw,0.296732079
env.Powergrid-0.0-load-14-45.p_mw,0.4759068195
env.Powergrid-0.0-load-15-47.p_mw,0.05365193399999999
env.Powergrid-0.0-load-16-48.p_mw,0.10891745999999998
env.Powergrid-0.0-load-17-49.p_mw,0.26140190399999996
env.Powergrid-0.0-load-18-50.p_mw,1.1635305749999998
env.Powergrid-0.0-load-19-52.p_mw,0.343089999
env.Powergrid-0.0-load-2-19.p_mw,0.787634595
env.Powergrid-0.0-load-20-53.p_mw,1.1863449000000001
env.Powergrid-0.0-load-21-56.p_mw,0.062728389
env.Powergrid-0.0-load-22-57.p_mw,0.5566695300000001
env.Powergrid-0.0-load-23-59.p_mw,0.08857674
env.Powergrid-0.0-load-24-60.p_mw,0.071603145
env.Powergrid-0.0-load-25-61.p_mw,0.08541328499999998
env.Powergrid-0.0-load-26-62.p_mw,0.074657538
env.Powergrid-0.0-load-27-63.p_mw,1.1635305749999998
env.Powergrid-0.0-load-28-65.p_mw,1.0038303
env.Powergrid-0.0-load-29-67.p_mw,0.912573
env.Powergrid-0.0-load-3-20.p_mw,1.50574545
env.Powergrid-0.0-load-30-69.p_mw,0.004033979999999999
env.Powergrid-0.0-load-31-70.p_mw,0.23719802399999998
env.Powergrid-0.0-load-32-71.p_mw,1.32323085
env.Powergrid-0.0-load-33-73.p_mw,0.10750556699999998
env.Powergrid-0.0-load-34-74.p_mw,0.07908637499999999
env.Powergrid-0.0-load-35-75.p_mw,0.07908637499999999
env.Powergrid-0.0-load-36-76.p_mw,0.07908637499999999
env.Powergrid-0.0-load-37-77.p_mw,0.07908637499999999
env.Powergrid-0.0-load-38-78.p_mw,0.07908637499999999
env.Powergrid-0.0-load-39-80.p_mw,0.03559034700000001
env.Powergrid-0.0-load-4-24.p_mw,0.69384456
env.Powergrid-0.0-load-5-25.p_mw,1.574188425
env.Powergrid-0.0-load-6-28.p_mw,1.3825480949999998
env.Powergrid-0.0-load-7-30.p_mw,1.50574545
env.Powergrid-0.0-load-8-32.p_mw,0.003810599999999999
env.Powergrid-0.0-load-9-33.p_mw,1.939217625
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.0839727782789557
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.0010597785518785766
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.01589667827817865
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.015543418760885793
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.0839727782789557
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.01624993779547151
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.167945556557911
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.004592373724807166
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.011657564070664346
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.011657564070664346
env.Powergrid-0.0-sgen-18-55.p_mw_flex,3.8506036499999996
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.0056521522766857435
env.Powergrid-0.0-sgen-2-20.p_mw_flex,0.014483640209007215
env.Powergrid-0.0-sgen-20-63.p_mw_flex,0.011304304553371487
env.Powergrid-0.0-sgen-21-65.p_mw_flex,0.00989126648420005
env.Powergrid-0.0-sgen-22-67.p_mw_flex,0.008831487932321474
env.Powergrid-0.0-sgen-23-71.p_mw_flex,0.02932053993530729
env.Powergrid-0.0-sgen-24-80.p_mw_flex,0.00035325951729285897
env.Powergrid-0.0-sgen-3-22.p_mw_flex,2.0839727782789557
env.Powergrid-0.0-sgen-4-23.p_mw_flex,2.0839727782789557
env.Powergrid-0.0-sgen-5-25.p_mw_flex,0.02932053993530729
env.Powergrid-0.0-sgen-6-28.p_mw_flex,0.015543418760885793
env.Powergrid-0.0-sgen-7-30.p_mw_flex,0.017309716347350085
env.Powergrid-0.0-sgen-8-32.p_mw_flex,1.06206615
env.Powergrid-0.0-sgen-9-33.p_mw_flex,0.02932053993530729
env.Powergrid-0.0-load-0-15.p_mw,0.012239910000000001
env.Powergrid-0.0-load-1-17.p_mw,0.10284579449999999
env.Powergrid-0.0-load-10-35.p_mw,1.3018454999999998
env.Powergrid-0.0-load-11-37.p_mw,1.3018454999999998
env.Powergrid-0.0-load-12-40.p_mw,1.6056094499999998
env.Powergrid-0.0-load-13-44.p_mw,0.28902875399999994
env.Powergrid-0.0-load-14-45.p_mw,0.4526082855
env.Powergrid-0.0-load-15-47.p_mw,0.054263600999999995
env.Powergrid-0.0-load-16-48.p_mw,0.11015918999999999
env.Powergrid-0.0-load-17-49.p_mw,0.264382056
env.Powergrid-0.0-load-18-50.p_mw,1.106568675
env.Powergrid-0.0-load-19-52.p_mw,0.3470014485
env.Powergrid-0.0-load-2-19.p_mw,0.7966141425000001
env.Powergrid-0.0-load-20-53.p_mw,1.1282661
env.Powergrid-0.0-load-21-56.p_mw,0.0634435335
env.Powergrid-0.0-load-22-57.p_mw,0.52941717
env.Powergrid-0.0-load-23-59.p_mw,0.08627724
env.Powergrid-0.0-load-24-60.p_mw,0.07241946750000001
env.Powergrid-0.0-load-25-61.p_mw,0.08319590999999998
env.Powergrid-0.0-load-26-62.p_mw,0.072719388
env.Powergrid-0.0-load-27-63.p_mw,1.106568675
env.Powergrid-0.0-load-28-65.p_mw,0.9546867
env.Powergrid-0.0-load-29-67.p_mw,0.8678969999999999
env.Powergrid-0.0-load-3-20.p_mw,1.4320300499999998
env.Powergrid-0.0-load-30-69.p_mw,0.004079969999999999
env.Powergrid-0.0-load-31-70.p_mw,0.239902236
env.Powergrid-0.0-load-32-71.p_mw,1.25845065
env.Powergrid-0.0-load-33-73.p_mw,0.1087312005
env.Powergrid-0.0-load-34-74.p_mw,0.07703325
env.Powergrid-0.0-load-35-75.p_mw,0.07703325
env.Powergrid-0.0-load-36-76.p_mw,0.07703325
env.Powergrid-0.0-load-37-77.p_mw,0.07703325
env.Powergrid-0.0-load-38-78.p_mw,0.07703325
env.Powergrid-0.0-load-39-80.p_mw,0.033847983000000005
env.Powergrid-0.0-load-4-24.p_mw,0.70175484
env.Powergrid-0.0-load-5-25.p_mw,1.4971223249999999
env.Powergrid-0.0-load-6-28.p_mw,1.3148639549999996
env.Powergrid-0.0-load-7-30.p_mw,1.4320300499999998
env.Powergrid-0.0-load-8-32.p_mw,0.0038894399999999992
env.Powergrid-0.0-load-9-33.p_mw,1.844281125
env.Powergrid-0.0-sgen-0-16.p_mw_flex,2.115783987957554
env.Powergrid-0.0-sgen-1-17.p_mw_flex,0.0009220577258024383
env.Powergrid-0.0-sgen-10-35.p_mw_flex,0.013830865887036577
env.Powergrid-0.0-sgen-11-37.p_mw_flex,0.013523513311769098
env.Powergrid-0.0-sgen-12-39.p_mw_flex,2.115783987957554
env.Powergrid-0.0-sgen-13-40.p_mw_flex,0.014138218462304057
env.Powergrid-0.0-sgen-14-43.p_mw_flex,4.231567975915108
env.Powergrid-0.0-sgen-15-45.p_mw_flex,0.003995583478477233
env.Powergrid-0.0-sgen-16-50.p_mw_flex,0.010142634983826823
env.Powergrid-0.0-sgen-17-53.p_mw_flex,0.010142634983826823
env.Powergrid-0.0-sgen-18-55.p_mw_flex,2.7100863000000004
env.Powergrid-0.0-sgen-19-57.p_mw_flex,0.0049176412042796725
